-16 16 -1129.68
-16 24 -1133.2
-16 32 -571.618
-16 40 -608.354
-16 48 -560.32
-16 56 -515.55
-16 64 89.9273

-8 -64 -2414.92
-8 -56 -2413.62
-8 -48 -2448.65
-8 -40 -2422.11
-8 -32 -1810.04
-8 -24 -1861.31
-8 -16 -1836.19
-8 -8 -1830.93
-8 0 -1103.53
-8 8 -1170.39
-8 16 -1098.65
-8 24 -1079.69
-8 32 -435.583
-8 40 -437.508
-8 48 -470.978
-8 56 -462.349
-8 64 193.955

0 -64 -801.206
0 -56 -808.03
0 -48 -820.421
0 -40 -812.91
0 -32 -187.775
0 -24 -233.947
0 -16 -255.06
0 -8 -154.508
0 0 418.908
0 8 465.304
0 16 503.129
0 24 494.401
0 32 1137.18
0 40 1140.2
0 48 1138.22
0 56 1126.51
0 64 1707.98

8 -64 -860.914
8 -56 -774.21
8 -48 -746.742
8 -40 -734.21
8 -32 -148.555
8 -24 -210.751
8 -16 -178.897
8 -8 -169.042
8 0 513.626
8 8 505.219
8 16 460.656
8 24 482.717
8 32 1113.03
8 40 1103
8 48 1022.63
8 56 977.617
8 64 1568.11

16 -64 -831.152
16 -56 -723.593
16 -48 -774.248
16 -40 -737.575
16 -32 -171.514
16 -24 -119.689
16 -16 -119.286
16 -8 -136.677
16 0 504.439
16 8 520.573
16 16 523.115
16 24 546.727
16 32 1036.22
16 40 1008.66
16 48 1010.1
16 56 1120.28
16 64 1748.74

24 -64 -764.924
24 -56 -745.092
24 -48 -754.272
24 -40 -748.405
24 -32 -98.6058
24 -24 -68.457
24 -16 -56.1603
24 -8 -175.855
24 0 447.842
24 8 462.365
24 16 451.23
24 24 451.059
24 32 1082.58
24 40 1097.98
24 48 1088.52
24 56 992.181
24 64 1524.09

32 -64 -178.805
32 -56 -181.248
32 -48 -178.084
32 -40 -147.829
32 -32 546.084
32 -24 435.203
32 -16 379.514
32 -8 386.072
32 0 995.261
32 8 994.172
32 16 1013.76
32 24 1122.85
32 32 1714.39
32 40 1700.32
32 48 1716.78
32 56 1705.8
32 64 2330.45

40 -64 -110.502
40 -56 -114.481
40 -48 -61.3215
40 -40 -113.418
40 -32 498.413
40 -24 479.227
40 -16 456.647
40 -8 513.305
40 0 1082.52
40 8 1117.93
40 16 1140.98
40 24 1132.46
40 32 1708.8
40 40 1685.62
40 48 1693.16
40 56 1663.9
40 64 2254.84

48 -64 -79.2473
48 -56 -38.1179
48 -48 -57.6395
48 -40 -30.0905
48 -32 500.531
48 -24 495.603
48 -16 526.757
48 -8 524.692
48 0 1155.95
48 8 1107.97
48 16 1043.67
48 24 1061.84
48 32 1664.87
48 40 1665.59
48 48 1756.24
48 56 1632.92
48 64 2261.63

56 -64 -131.355
56 -56 -83.3417
56 -48 -68.8019
56 -40 -61.525
56 -32 541.163
56 -24 488.107
56 -16 508.843
56 -8 521.191
56 0 1132.81
56 8 1200.03
56 16 945.91
56 24 861
56 32 1611.9
56 40 1670.34
56 48 1669.11
56 56 1691.42
56 64 2343.66

64 -64 584.665
64 -56 587.011
64 -48 583.847
64 -40 578.52
64 -32 1168.38
64 -24 1211.54
64 -16 1208.29
64 -8 1277.44
64 0 1665.02
64 8 1702.08
64 16 1839.28
64 24 1815
64 32 2462.4
64 40 2419.14
64 48 2438.33
64 56 2423.89
64 64 3042.43

